0,1,2,3,4,5,6,7,8,9,10,11,12,target
1.418133547512938,1.2933190367104799,-1.2417403644795766,-0.3305485449121484,-0.3047887380849036,-1.482052601210721,2.0791368675530277,0.9283848761658631,0.0,0.0,0.14200477727264138,0.8579952227273586,0.0,1
1.4922191736103354,1.22195277722649,-1.2798009244216368,-0.3305485449121484,-0.3047887380849036,-1.5131576727247882,2.0791368675530277,0.8584980433403385,0.0,0.0,0.0,1.0,0.0,1
-0.4319190656191762,-0.029378562568112082,-1.5819612570797765,3.0252742460741295,3.280961121737491,-0.9138749024106084,-0.5505215585419255,0.45990731162284004,0.0,0.0,0.0,0.0,1.0,1
-1.3441913770207696,0.8871654421677893,-0.6343032234971591,3.0252742460741295,3.280961121737491,0.8008122145591585,2.49654558649469,-0.44352918695017407,0.0,0.6007007439742141,0.0,0.39929925602578586,0.0,1
0.6084813776490008,-0.42619180351170505,-1.6043308221860881,-0.3305485449121484,3.280961121737491,-1.368296181883689,0.33647728248915615,1.0753233900941745,0.0,0.0,0.5078942095312776,0.0,0.4921057904687224,1
-1.705809513383193,-0.7988320183689006,0.024658290286685924,3.0252742460741295,3.280961121737491,-1.2583876038478836,0.5575153608814889,-0.22323766843217818,0.8102058495033355,0.0,0.0,0.18979415049666448,0.0,1
-1.0909388560859092,-0.4162134935557979,-1.363060269037493,3.0252742460741295,-0.3047887380849036,-0.8238939178262386,2.0791368675530277,-1.3139410595133483,0.1608783968938352,0.0,0.0,0.0,0.8391216031061648,1
0.6853803986005012,-0.8649145750132322,0.41390021718078107,-0.3305485449121484,3.280961121737491,-1.7213067359142593,2.0791368675530277,1.1939921923829706,0.0,0.0,0.09028168809222403,0.0,0.909718311907776,1
1.3894501056728348,0.7139527496849155,-1.3153668626639696,-0.3305485449121484,-0.3047887380849036,-1.5834393909426552,2.0791368675530277,0.6307834582506613,0.0,0.0,0.0,0.49075474949712483,0.5092452505028752,1
-0.9543976622436092,-0.29729482038153,-1.07321131976163,-0.3305485449121484,3.280961121737491,-1.4744347940352966,3.0439977751192773,0.4683612778709746,0.0,0.694274746435863,0.30572525356413705,0.0,0.0,1
0.15681888936768293,1.2360015852266741,-1.5470637151537687,3.0252742460741295,-0.3047887380849036,-1.457736637540537,-1.3952114092619912,-0.9544075022965415,0.0,0.8881996287660628,0.11180037123393716,0.0,0.0,1
-0.9756571726553026,5.124201518830676,-1.5308996570274702,-0.3305485449121484,-0.3047887380849036,-1.391525292372352,-0.7910763881034524,-0.759049469963076,0.0,0.5652889599539821,0.0,0.4347110400460179,0.0,1
0.4768657365280616,-0.5420350597908652,-1.34960768601327,-0.3305485449121484,3.280961121737491,-1.500231459037957,1.038650428312405,0.02189765626029297,0.0,0.7513081905288649,0.24869180947113512,0.0,0.0,1
-0.7107673839117574,-0.7830918190558164,-1.2022509700422335,3.0252742460741295,-0.3047887380849036,-1.257037738469923,1.874045633577539,-0.9531677177888684,0.0,0.0,0.0,1.0,0.0,1
0.2216772947108978,-0.7245842352808702,1.3323994726204889,3.0252742460741295,3.280961121737491,-1.2401697663451616,1.384267212190024,0.12425223873247199,0.0,0.0,0.0,1.0,0.0,1
-1.495906267452211,0.898874941450638,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.233398673976352,-0.18404382860557875,-0.7999806308895183,0.0,0.0,0.0,1.0,0.0,1
-0.9449218999168686,0.3583497740482633,-1.6603895089073346,3.0252742460741295,-0.3047887380849036,-1.5452966375135084,0.7619211830796878,-1.0534765674035673,0.0,0.0,0.0,0.0,1.0,1
1.2205632347506166,0.5143782303685545,-0.5291993844870182,3.0252742460741295,-0.3047887380849036,-1.5798139902899453,2.0791368675530277,1.6322556320320378,0.0,0.0,0.9897661435912425,0.0,0.010233856408757513,1
-1.6079094727826435,-0.6476109583758682,-1.2513518179114422,3.0252742460741295,-0.3047887380849036,-0.5177300751858805,2.0791368675530277,-0.3360213831215285,1.0,0.0,0.0,0.0,0.0,1
1.2252790187592104,0.5125147185658303,-0.5260853456871692,3.0252742460741295,-0.3047887380849036,-1.569286437775076,2.0791368675530277,1.6363739323465185,0.0,0.0,0.9916502624862303,0.008349737513769662,0.0,1
0.8976082737520434,-0.8100953337514949,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.4264097867271426,-1.3185290291440555,-1.3270830264055284,0.0,0.0,0.11035505655787547,0.8896449434421245,0.0,1
-0.818648470087147,2.202046818830792,-0.13796500307917503,3.0252742460741295,-0.3047887380849036,-1.1760541352830247,2.6075930823593563,0.2926739757844222,0.0,0.0,0.0,0.7605112854298701,0.23948871457012988,1
-0.9184975858418593,4.683120726953827,-1.4669314004901428,-0.3305485449121484,0.4884562753839736,-1.322710120580576,-1.241491291943255,-0.7554345510854006,0.22122151418229918,0.7787784858177008,0.0,0.0,0.0,1
1.5373512392788247,-0.6753982002443959,-1.6716614158152532,-0.3305485449121484,-0.3047887380849036,-1.3521436735139156,2.0791368675530277,0.9613838591165885,0.0,0.0,0.0,1.0,0.0,1
1.3727233165438266,1.1301416097990518,-1.3420777563047461,-0.3305485449121484,-0.3047887380849036,-1.5532421592802954,2.0791368675530277,0.3406513768002509,0.0,0.0,0.0,1.0,0.0,1
0.8187446777708459,-0.279782143697069,-1.2970077198377299,3.0252742460741295,-0.3047887380849036,-1.4777034786473098,-0.6118009180799577,1.2660080357450147,0.0,0.0,0.8725792166406009,0.1274207833593991,0.0,1
-1.281326197605696,0.8213369111974396,-1.609776896683559,3.0252742460741295,-0.3047887380849036,-1.412561257243421,0.37362275850882987,-0.8469682279058742,0.0,0.0,0.0,0.45443745583224204,0.545562544167758,1
-0.3802955540950815,-0.4880468881713017,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.6285133570531207,-0.5029396458693526,-0.06480054372396182,0.0,0.0,0.8579574553975083,0.14204254460249166,0.0,1
-1.1132486342472123,-0.526599018341618,-1.3348321981707878,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.0791368675530277,-1.3483735755138149,0.32193962321232483,0.0,0.6780603767876752,0.0,0.0,1
1.285190397155027,-0.6076734537876017,0.6967597959251697,3.0252742460741295,3.280961121737491,-1.576518860571777,1.1785287529533155,0.533936843160487,0.2960820891354503,0.0,0.0,0.7039179108645497,0.0,1
0.13242209255674808,-0.3204319540229935,-1.594281037577036,-0.3305485449121484,3.280961121737491,-1.5874526085973328,0.3847779288645984,0.8364447034402721,0.0,0.0,0.43838384020854504,0.0,0.561616159791455,1
0.2628112386264103,-0.5133164032427823,-1.3450939883662894,-0.3305485449121484,-0.3047887380849036,-1.4755781619222839,2.0791368675530277,-1.3541711709001822,0.0,0.0,0.0,1.0,0.0,1
-0.6359417283578853,1.843697767791921,-1.4649411233874174,3.0252742460741295,-0.3047887380849036,-1.4886599910483,-1.0173475338956395,0.5252437181559373,0.0,0.0,0.7281044923677423,0.0,0.27189550763225767,1
-0.0429796283946563,0.5072012286953984,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.5506871918294969,0.92110986547113,-0.2943664978994471,0.0,1.0,0.0,0.0,0.0,1
-1.0360034309619923,1.0429383159440941,-1.2742509122241878,3.0252742460741295,0.15845276316643897,1.6196762720036046,2.1689067831656867,-0.9990416134256941,0.0,1.0,0.0,0.0,0.0,1
0.1322804471534193,-0.3150648258375208,-1.6566991964158913,-0.3305485449121484,3.280961121737491,-1.5170576146462318,-0.09573187392995108,0.41771252549208193,0.0,0.0,1.0,0.0,0.0,1
1.1006741897643,-0.4658411915531531,-1.325442807453697,3.0252742460741295,-0.3047887380849036,-1.603755889311033,-0.2980563063867998,0.6125542811558317,0.0,0.0,0.4210634405929967,0.5789365594070033,0.0,1
-0.5417022605698919,-0.41144356116128805,-1.6133308215067148,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.7740065229160313,0.4795754294192982,1.0,0.0,0.0,0.0,0.0,1
-0.8476789447602566,0.0678129495750921,-1.5200143836575974,-0.3305485449121484,-0.3047887380849036,-1.4192851007555989,2.9707523278939503,-1.563396001731199,0.0,0.6415702955650998,0.3584297044349002,0.0,0.0,1
0.7895462283293148,-0.3603175084800973,-1.2680712116403985,3.0252742460741295,-0.3047887380849036,-1.2306378145002252,0.9420354847406931,-0.925864248092289,0.0,0.0,0.0,0.0,1.0,1
0.8858849405743101,-0.20210698490138188,-1.244191902435502,3.0252742460741295,-0.3047887380849036,-1.4437085746266394,-0.6964142777559178,1.3066724877174316,0.0,0.0,0.9943478951588153,0.005652104841184724,0.0,1
-0.9872718426213031,-0.3593740281008878,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.8629255126156772,2.0791368675530277,-1.4917956728356898,0.0,0.008002990985148895,0.0,0.0,0.9919970090148511,1
1.2588050971601377,-0.6915069332660478,0.4121766466287915,3.0252742460741295,3.280961121737491,-1.5011496273905764,1.384267212190024,0.2838644948807736,0.0,0.0,0.18289377232919923,0.8171062276708008,0.0,1
-0.2668311241642469,4.907734636232485,-1.6074908712940155,-0.3305485449121484,-0.3047887380849036,-1.6035990681527463,-0.7416879080612916,-1.0608715752492288,0.0,0.5297510143400238,0.0,0.4702489856599762,0.0,1
-0.9967915607395188,1.8897255160375215,-1.4233238020935264,-0.3305485449121484,3.280961121737491,-1.401981859191726,0.8672428649199189,1.20599489076363,0.0,0.0,1.0,0.0,0.0,1
0.5178524665858872,-0.4355514512923062,-1.5634359183186284,3.0252742460741295,-0.3047887380849036,-1.1955476494119002,-1.3952114092619912,-0.7919806584971418,0.22504039904419937,0.0,0.7749596009558006,0.0,0.0,1
-0.36999477678826526,-0.2428616572484434,0.7335694284611465,3.0252742460741295,3.280961121737491,-1.466475019686688,-0.3367826314463691,0.8379325990088441,0.0,0.0,0.4767952239003832,0.0,0.5232047760996168,1
-0.49154692147202095,-0.4306463012536217,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.4668064921922148,3.2846215105794916,0.12885993030117784,0.8674178198188208,0.0,0.13258218018117918,0.0,0.0,1
0.10958651078059377,2.523066760942953,-1.5041193171739102,-0.3305485449121484,3.280961121737491,-0.5402906129428251,1.5300837674238772,0.32237477167646666,0.3950763253881926,0.0,0.6049236746118074,0.0,0.0,1
-1.5414231408541728,-0.8640078885673839,0.44199502801469126,3.0252742460741295,3.280961121737491,-1.1358318294222827,-0.12855815096056616,-1.1806145406244681,0.0,0.0,0.17713545479300252,0.8228645452069975,0.0,1
-1.1011349419735845,-0.7368009366924695,-1.399459878357753,-0.3305485449121484,3.280961121737491,-1.4971218769001373,0.24720178993305522,-0.5251178521764144,0.0,0.0,0.0,0.363627748771157,0.636372251228843,1
1.123276241584123,-0.7882687554591957,-0.6076501110810272,3.0252742460741295,3.280961121737491,-1.203310433623507,1.384267212190024,1.1661190684542668,0.0,0.0,0.373464216792722,0.626535783207278,0.0,1
-0.46582182028038344,-0.017893225564118542,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.4411773659331366,2.7787519339942395,0.09494284063324354,0.9931707895983327,0.006829210401667285,0.0,0.0,0.0,1
1.2521237563406387,-0.6598511312680047,-1.3878198715305112,3.0252742460741295,-0.3047887380849036,-1.7186519258482358,-0.009076367076049308,0.11050309212664411,0.0,0.0,0.0,1.0,0.0,1
-0.8531197582389942,-0.882881415105023,-1.514303897461616,-0.3305485449121484,-0.3047887380849036,-1.622907107150742,2.0791368675530277,-0.9874977155664572,0.8852137213393876,0.0,0.0,0.11478627866061242,0.0,1
-0.4821017574332782,4.082134722324744,-1.3605983753377529,3.0252742460741295,-0.3047887380849036,-0.5540686695539656,1.1938512323232093,0.7312175418104773,0.0,0.0,0.0,0.7259687793283472,0.27403122067165275,1
1.2245544549043443,-0.6720279409009285,0.677635879299998,3.0252742460741295,3.280961121737491,-1.5255586060962565,1.384267212190024,0.10867745949405722,0.0,0.0,0.051745479669101146,0.9482545203308989,0.0,1
-0.9308810116706703,-0.657111423301162,-1.6711141524036688,-0.3305485449121484,3.280961121737491,-1.485850361412644,-1.3742318939699243,0.9262152697617354,0.0,0.0,1.0,0.0,0.0,1
0.8952632296135429,-0.20027228065925134,-1.4015491479241176,3.0252742460741295,-0.3047887380849036,-0.42834973472311755,1.9327502139689448,1.4456120736989881,0.0,0.0,1.0,0.0,0.0,1
-1.6489289309233208,1.33070978314055,-1.5358897285286408,3.0252742460741295,-0.3047887380849036,-1.2191194766670985,-0.0054720985359835534,-0.5868469284846058,0.0,0.0,0.0,0.965485657007934,0.034514342992066016,1
-0.3241761924409839,-0.9069719456830574,1.3777931231060279,-0.3305485449121484,3.280961121737491,-1.3107973370066648,2.0791368675530277,-1.2919322995301086,0.0,0.0,0.9408635478946974,0.0,0.059136452105302606,1
0.7820743287819917,-0.32220639200751133,-1.3258544114561515,3.0252742460741295,-0.3047887380849036,-1.4962706534278094,-0.5655871962552523,1.2437981190273208,0.0,0.0,0.8060721797193195,0.19392782028068045,0.0,1
-0.19321942659228497,0.6734720558535545,-1.460776069767555,3.0252742460741295,3.280961121737491,-0.45330891156342723,-0.0054720985359835534,1.1397941534113443,0.0,0.0,1.0,0.0,0.0,1
1.2313384187673744,-0.5242291507720286,0.07589765810839949,3.0252742460741295,3.280961121737491,-1.518090213209904,0.5222570241569738,1.484384403875378,0.759464913484053,0.0,0.0,0.0,0.24053508651594702,1
0.9682130019759048,-0.5828624402076051,-0.401235833683982,3.0252742460741295,3.280961121737491,-1.3389444629494345,0.33115959473059364,1.2272330230766588,0.48445300592485785,0.0,0.0,0.0,0.5155469940751422,1
-1.1921887029588931,4.061364148749286,-1.3661642686668531,1.5812792434027314,-0.3047887380849036,-1.4957081097897784,0.7862688241063207,0.2662465271550571,0.0,0.0,0.0,1.0,0.0,1
-1.1294469566635001,3.6936248528919373,-1.4668238574483388,-0.3305485449121484,3.280961121737491,-0.060531150434143866,0.14850645210418098,0.7825876079600975,0.0,0.22159343043944735,0.0,0.0,0.7784065695605527,1
-0.2885315006066984,2.187126638947132,-1.3121151468977668,-0.3305485449121484,3.280961121737491,-1.1061029935410969,0.5202821174638717,0.29963754065332904,0.7566227880899452,0.0,0.0,0.0,0.2433772119100548,1
0.9216954884897224,-0.6033724862146469,-1.5859691278309882,3.0252742460741295,-0.3047887380849036,-1.3679202791029774,-0.4852426497596419,0.659722487472012,0.0,0.0,0.0,1.0,0.0,1
-0.839655264821292,-0.6416557773975101,0.28286367613534436,3.0252742460741295,3.280961121737491,-1.449376999532152,-0.6462331749060348,0.8402112479103853,0.0,0.0,1.0,0.0,0.0,1
0.767356249552773,-0.8789652684833055,-1.5762174839526897,3.0252742460741295,-0.3047887380849036,-1.5990792159648821,-0.0054720985359835534,1.0274540700275736,0.0,0.0,0.0,1.0,0.0,1
-0.4560947060936539,2.840917664118515,-1.0235421436988859,3.0252742460741295,-0.3047887380849036,-0.39735841742427724,2.4707993189130457,-0.11466475236964664,0.0,0.0,0.4363511943036117,0.5636488056963883,0.0,1
-1.1818510183466795,4.88712841518232,-1.4166944592337276,-0.3305485449121484,-0.3047887380849036,-1.1727298060238047,-1.3952114092619912,-1.0678048626760843,0.0,0.21008799829715463,0.0,0.7899120017028454,0.0,1
0.5524354876049895,-0.26468495747288645,-1.4126458497113559,3.0252742460741295,-0.3047887380849036,-0.3300043112650328,2.0791368675530277,0.8591762609426958,0.0,0.0,0.0,0.8179146260466648,0.18208537395333524,1
1.4672392596701767,-0.1863899416760676,-1.5914838477253586,-0.3305485449121484,-0.3047887380849036,-1.4166515441170826,2.0791368675530277,0.6835940487436796,0.0,0.0,0.0,1.0,0.0,1
-1.3230305132065605,-0.528106541817777,-0.5216099125817044,3.0252742460741295,3.280961121737491,-0.009292335490146797,2.5379491949188515,-0.23367017692861247,0.0,0.0,0.0,0.33971454383608435,0.6602854561639157,1
1.493747689300754,-0.4618443152485495,-1.5308996570274702,-0.3305485449121484,3.280961121737491,-1.6282480379678756,0.6893975568270202,1.6665227012157668,0.0,0.0,0.0,0.0,1.0,1
0.6937510976889785,-0.7565004768215916,0.4677267498006612,-0.3305485449121484,3.280961121737491,-1.7213067359142593,2.0791368675530277,1.0995029928828084,0.0,0.0,0.16474103836327192,0.0,0.8352589616367281,1
0.40029798292921165,-0.22210053959841036,-1.6693852109266167,3.0252742460741295,-0.3047887380849036,-1.3956012931019164,1.4135562578984648,0.5766887927812817,0.9578495830370658,0.0,0.0,0.0,0.0421504169629342,1
-0.25177848839596056,0.549783262656748,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.3787499463986033,-1.0797021437245562,-1.1503834349479996,0.0,0.5459446773904508,0.0,0.4540553226095492,0.0,1
-0.6779865598718524,-0.44600725646211115,-1.6467383009958783,-0.3305485449121484,3.280961121737491,-1.3953198137486236,0.41313114061244693,-0.6685759820030618,0.0,0.0,0.0,0.8012099002436289,0.19879009975637107,1
-0.5457452794584907,0.14716590620039693,-1.6094550144561115,-0.3305485449121484,-0.3047887380849036,-1.366287401334595,3.1515543697265667,-1.5938964274159821,0.0,0.7716681063107458,0.0,0.22833189368925422,0.0,1
-1.02951098933356,0.8188134750387817,-1.6638450700937475,3.0252742460741295,-0.3047887380849036,-1.5704861266477794,-1.3952114092619912,-0.4149270928883343,0.0,0.08046937108716745,0.9195306289128325,0.0,0.0,1
1.1005404991156238,-0.7488281221925108,-0.5287301322098497,-0.3305485449121484,3.280961121737491,-1.6778669975382052,1.4304074806058995,1.4956242528451225,0.0,0.0,0.0,0.0,1.0,1
-0.17979935637230174,-0.7995625465355333,1.3896278980906822,-0.3305485449121484,3.280961121737491,-1.2839188190627042,2.0791368675530277,-1.309560683739213,0.0,0.0,1.0,0.0,0.0,1
0.7308722114865163,-0.24492653831860178,1.5309181558012137,-0.3305485449121484,3.280961121737491,-1.192977336261329,2.0791368675530277,-1.0484802189193123,0.0,0.0,1.0,0.0,0.0,1
-0.20213402138502712,-0.5446866328285692,-1.4988601733379023,3.0252742460741295,-0.3047887380849036,-1.3183973485501177,0.9973698829896482,-1.1326847996530165,0.0,0.0,0.0,0.7783956143532116,0.22160438564678842,1
0.7467136066253434,2.0997122025259336,-1.544393003643494,3.0252742460741295,-0.3047887380849036,-1.1672970449130038,-0.7003417538989873,1.3922725096495392,0.0,0.0,0.0,1.0,0.0,1
-0.5893534400761856,0.15478772333132895,0.7220555322218136,3.0252742460741295,-0.3047887380849036,-1.2319123367769185,2.199111256349582,-1.1717889715218728,0.0,0.8273425989024102,0.0,0.17265740109758976,0.0,1
0.6742361236637124,-0.9920983553209252,0.32908897066788023,-0.3305485449121484,3.280961121737491,-1.718447353604142,2.070596460071603,1.2905004352708433,0.0,0.012290661155670901,0.0,0.0,0.9877093388443291,1
0.5769819304299887,-0.7029499031882813,1.134872081323144,3.0252742460741295,3.280961121737491,-1.3461185306687347,1.384267212190024,0.09383580853514702,0.0,0.0,0.0,1.0,0.0,1
1.2277133528009154,0.2716514686215542,-1.3863200107535234,-0.3305485449121484,-0.3047887380849036,-1.6642370369334478,2.0791368675530277,0.09121591294445852,0.0,0.0,0.0,0.11326560805409558,0.8867343919459044,1
-0.1662593293072886,3.0160921776263865,-1.2945562530818084,3.0252742460741295,-0.3047887380849036,0.038737201742040206,2.3079829356610433,-0.16161364334215403,0.0,0.0,0.6706633160020995,0.3293366839979005,0.0,1
0.8506655403983688,-0.30032677405314734,-1.67288266551821,3.0252742460741295,-0.3047887380849036,-1.61822008158379,-1.3952114092619912,-0.8931001839864181,0.982040087590982,0.0,0.017959912409017953,0.0,0.0,1
0.8028252295876176,-0.5830545176473758,-1.657252536937876,3.0252742460741295,-0.3047887380849036,-1.2417459601655283,-0.6565415815102067,0.8573019867787034,0.0,0.0,0.0,1.0,0.0,1
0.3236344703248649,-0.8109488051516447,-1.6614552345036637,3.0252742460741295,-0.3047887380849036,-1.6806870686831967,0.06192950399538166,0.9681331008155705,0.0,0.0,0.09699891484850376,0.9030010851514962,0.0,1
0.2202021291097509,-0.6228536910525511,-1.557781598268213,3.0252742460741295,-0.3047887380849036,-1.3804041290278477,0.56019925176235,0.9202402708771917,0.0,0.0,0.8140682873866807,0.1859317126133193,0.0,1
0.7295420884584273,-0.27279437672586004,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.16588678869848394,2.0791368675530277,1.096714751954913,0.0,0.0,0.31424152049950493,0.6857584795004951,0.0,1
-0.9561334697079126,-0.940498962723882,-1.5232446134854265,-0.3305485449121484,-0.3047887380849036,-1.6146983225789053,2.0791368675530277,-0.9167170931989459,0.9735265518372518,0.026473448162748214,0.0,0.0,0.0,1
0.7617466867022544,-0.691699664113549,1.0321543100329187,3.0252742460741295,3.280961121737491,-1.4012137803492637,1.384267212190024,0.07801872159872916,0.0,0.0,0.0,1.0,0.0,1
0.7114569290323473,-0.5793931557525653,-1.2577446483526895,-0.3305485449121484,3.280961121737491,-1.3547449335466026,1.4611860005938224,-0.2864989633854469,0.0,0.8893047238282185,0.0,0.11069527617178154,0.0,1
1.1661438889909412,-0.6999889929251932,-1.4208026678420804,3.0252742460741295,-0.3047887380849036,-1.6991119716228003,-0.0054720985359835534,0.27360589709044403,0.0,0.0,0.0,1.0,0.0,1
-0.02410508685132995,-0.0018534759676680501,1.3212269503837015,3.0252742460741295,3.280961121737491,-1.3871756910956219,0.3313206383258993,0.6285688834592044,0.0,0.0,0.0,0.24234238339702752,0.7576576166029725,1
-1.1958329688904288,-0.5718375325676461,-1.4494332952377948,-0.3305485449121484,3.280961121737491,-1.5817186889946837,-0.7003417538989873,0.22876331425912544,0.5634704738128519,0.0,0.0,0.0,0.43652952618714813,1
-1.208314040942743,3.330342769945763,-1.1549905890220231,3.0252742460741295,-0.3047887380849036,-1.3732666938432494,1.5510397507278235,0.7368379983756824,0.0,0.0,0.0,1.0,0.0,1
0.7278465619460264,-0.3149090433245385,0.6869725498973641,-0.3305485449121484,3.280961121737491,-1.7213067359142593,2.0791368675530277,0.7146303448300751,0.0,0.0,0.46802826550350174,0.0,0.5319717344964983,1
1.4826135758845107,0.6170108041288662,-0.622714647266067,3.0252742460741295,3.280961121737491,-1.5251381295335913,-0.6514307356567275,1.3656230960961382,1.0,0.0,0.0,0.0,0.0,1
1.2325019991161374,-0.8113941521063404,-1.2116991766314262,3.0252742460741295,3.280961121737491,-1.3007319132537254,1.0955030550667375,1.000650242233641,0.0,0.0,1.0,0.0,0.0,1
-0.7079915345248012,-0.5782699840514763,-1.570570521995362,-0.3305485449121484,3.280961121737491,-1.4053423969153802,0.5213288819031066,-0.6305123478772776,0.0,0.0,0.0,0.7581292064968449,0.2418707935031551,1
0.4508204286174418,-0.7579433737621141,-1.675479303301417,-0.3305485449121484,-0.3047887380849036,-1.3150200206704286,2.1412495237487885,-0.31939073120281825,1.0,0.0,0.0,0.0,0.0,1
-0.5719474145946621,0.8910230632327494,1.1968163654304658,3.0252742460741295,3.280961121737491,-1.5317391510059215,0.004832931321914661,0.040546686404120805,0.014830162431707872,0.0,0.9851698375682921,0.0,0.0,1
1.336101695095182,0.7282519275687709,-1.44151958952664,-0.3305485449121484,-0.3047887380849036,-1.5373071737831825,2.0791368675530277,0.1640155202327035,0.0,0.0,0.0,1.0,0.0,1
-0.33138976021600314,-0.8136135512487119,1.0715339759035725,3.0252742460741295,-0.3047887380849036,-1.0813491327105975,2.731245670979023,-0.2892540046093319,0.0,1.0,0.0,0.0,0.0,1
-1.5706039526613536,1.042405751135762,-1.3026660975556228,3.0252742460741295,-0.3047887380849036,-1.1360326251266486,0.5429888325136608,-0.8919261597884587,0.0,0.0,0.0,1.0,0.0,1
-0.9816885652249613,-0.27018107124228286,-1.4239669486632938,3.0252742460741295,-0.3047887380849036,-0.9746464062620737,1.8982005086324394,-1.4357368081823363,0.0,0.0,0.0,0.0,1.0,1
0.7819055275878001,-0.5470254675147173,-1.6402253906193414,3.0252742460741295,-0.3047887380849036,-1.2283932163760003,-0.7003417538989873,0.9403935820284348,0.0,0.0,0.08127910484088774,0.9187208951591123,0.0,1
-0.4648478992489881,-0.48124329231682916,-1.675479303301417,-0.3305485449121484,3.280961121737491,-1.3558613521908212,0.6604281076247477,-0.6798155195071086,0.0,0.0,0.02084523980770081,0.9791547601922992,0.0,1
-0.7787305147789448,-0.8830131724186335,-1.5845755409547617,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.0791368675530277,-0.6227434169028352,0.628745225828071,0.0,0.371254774171929,0.0,0.0,1
-0.12220564645709853,0.03443782861980438,-1.5148539123024183,-0.3305485449121484,-0.3047887380849036,-1.5593236763041636,2.0791368675530277,-0.30921709671592157,0.0,0.0,1.0,0.0,0.0,1
0.12830480642060493,-0.22416876951150078,-1.669803271593305,-0.3305485449121484,3.280961121737491,-1.5345804436635881,0.012714427246361737,0.5642592637190054,0.0,0.013086285781787721,0.9869137142182123,0.0,0.0,1
0.13071979198816175,-0.6072702556558398,-1.5603814206739586,-0.3305485449121484,3.280961121737491,-1.5537100297757782,-0.7003417538989873,0.6400097757664615,1.0,0.0,0.0,0.0,0.0,1
-0.288323153497727,2.710531284150102,-1.5795055167682572,-0.3305485449121484,3.280961121737491,-0.44698134452945326,1.6178736559539506,0.7730988582517382,0.0,0.0,1.0,0.0,0.0,1
-1.1133882612110824,4.975821950794295,-1.4406205219305157,-0.3305485449121484,-0.3047887380849036,-1.1804298118646264,-1.3952114092619912,-1.045699207015857,0.0,0.37557507281560754,0.0,0.6244249271843925,0.0,1
-0.5826749924907391,-0.7810131505033974,1.448145069462591,3.0252742460741295,3.280961121737491,-1.0698958502895735,1.141908728924134,-0.14134804610628282,0.0,0.0,0.0,1.0,0.0,1
0.6211057283939044,-0.7216597170563501,-1.5400408570407333,3.0252742460741295,-0.3047887380849036,-1.3402463432282017,-1.3512775453570756,-0.0932472813846863,0.9367739495230019,0.0,0.0,0.06322605047699814,0.0,1
1.4098431384131838,-0.9341743241285836,-1.3271330797207455,-0.3305485449121484,-0.3047887380849036,-1.2369654103378798,2.0791368675530277,-0.20547720820216275,0.0,0.0,0.0,1.0,0.0,1
-1.5216002957007289,-0.5139656660449456,-1.613790930109687,-0.3305485449121484,3.280961121737491,-1.5550422025633455,0.4948188066014283,-0.025459270713480864,0.0,0.0,0.0,0.0,1.0,1
-0.23117003488576948,4.294980223551107,-1.400092276634282,3.0252742460741295,-0.3047887380849036,-0.2744458983814848,1.1305801927033792,0.6947285217070035,0.0,0.0,0.0,0.6349142353120641,0.36508576468793585,1
-0.9702288644115968,2.32931599914414,-1.2417403644795766,-0.3305485449121484,3.280961121737491,-1.701247839589534,-0.5006352792585805,-0.01763576856587209,1.0,0.0,0.0,0.0,0.0,1
0.356016815952088,-0.7876150209481043,-1.6045471281067345,3.0252742460741295,-0.3047887380849036,-1.4210505930360626,0.3354376864989455,1.2140200700219888,0.0,0.0,0.49060968831173946,0.5093903116882605,0.0,1
0.5692931574794486,-0.67597708101308,-1.5308996570274702,3.0252742460741295,-0.3047887380849036,-1.288578213351937,-1.3952114092619912,-0.2910647121037421,0.7833133562946073,0.0,0.2166866437053927,0.0,0.0,1
-1.6911873958937014,-0.865806943707896,0.39506117127520524,3.0252742460741295,3.280961121737491,-1.1093814560743698,0.11246356954864445,-1.3354555707663278,0.16972343974787296,0.0,0.0,0.830276560252127,0.0,1
0.8889143960672359,-0.19860218127607734,-1.2418087844454677,3.0252742460741295,-0.3047887380849036,-1.4421746805902342,-0.7002321419783977,1.3085073203834172,0.0,0.0,0.9998422554219433,0.0001577445780567288,0.0,1
-0.09133499568407055,-0.22773866315473879,-1.3863200107535234,3.0252742460741295,-0.3047887380849036,-0.025941229223964954,2.0791368675530277,0.38014225196501106,0.0,0.0,0.7182379949812843,0.28176200501871573,0.0,1
